wavelength,intensity
224.67,2.665
224.69,2.935
224.71,3.326
224.72,3.582
224.74,4.258
224.76,5.212
224.77,5.816
224.79,7.307
224.81,9.189
224.82,10.27
224.84,12.66
224.86,15.25
224.87,16.59
224.89,19.27
224.91,21.88
224.92,23.16
224.94,25.67
224.96,28.17
224.97,29.43
224.99,31.99
225.01,34.49
225.02,35.66
225.04,37.69
225.06,39.02
225.07,39.34
225.09,39.19
225.11,37.98
225.12,37.03
225.14,34.62
225.16,31.89
225.17,30.55
225.19,28.14
225.21,26.33
225.22,25.68
225.24,24.83
225.25,24.59
225.27,24.26
225.29,23.84
225.3,23.5
225.32,22.41
225.34,20.69
225.35,19.62
225.37,17.14
225.39,14.44
225.4,13.09
225.42,10.6
225.44,8.53
225.45,7.699
225.47,6.473
225.49,5.802
225.5,5.65
225.52,5.651
225.54,5.99
225.55,6.272
225.57,7.083
225.59,8.325
225.6,9.171
225.62,11.49
225.64,14.91
225.65,17.12
225.67,22.7
225.69,29.88
225.7,34.05
225.72,43.41
225.74,53.81
225.75,59.28
225.77,70.54
225.79,82.05
225.8,87.87
225.82,99.68
225.84,111.7
225.85,117.8
225.87,129.7
225.88,135.4
225.9,145.6
225.92,152.9
225.93,155.0
225.95,155.6
225.97,150.9
225.98,146.6
226.0,134.4
226.02,119.0
226.03,110.8
226.05,95.05
226.07,82.97
226.08,79.52
226.1,80.85
226.12,98.21
226.13,115.2
226.15,171.3
226.17,265.0
226.18,328.8
226.2,495.0
226.22,714.7
226.23,843.5
226.25,1131.0
226.27,1440.0
226.28,1593.0
226.3,1874.0
226.32,2090.0
226.33,2164.0
226.35,2229.0
226.37,2177.0
226.38,2109.0
226.4,1904.0
226.42,1630.0
226.43,1479.0
226.45,1172.0
226.46,1024.0
226.48,752.6
226.5,528.0
226.51,435.2
226.53,288.0
226.55,186.6
226.56,150.4
226.58,101.3
226.6,76.64
226.61,71.61
226.63,74.23
226.65,94.03
226.66,111.5
226.68,166.4
